
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000565                       # Number of seconds simulated (Second)
system.ruby.Cache_Controller.BUSY_BLKD.SendWBData::total          155                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendCompDBIDResp |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |         135    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendCompDBIDResp::total          135                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendEvict |         374     48.76%     48.76% |         393     51.24%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendEvict::total          767                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendCompIResp |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |         767    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendCompIResp::total          767                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendCleanUnique |           0      0.00%      0.00% |          72     66.06%     66.06% |           0      0.00%     66.06% |           5      4.59%     70.64% |           0      0.00%     70.64% |           5      4.59%     75.23% |           0      0.00%     75.23% |           6      5.50%     80.73% |           0      0.00%     80.73% |           0      0.00%     80.73% |           0      0.00%     80.73% |           0      0.00%     80.73% |           6      5.50%     86.24% |           5      4.59%     90.83% |           5      4.59%     95.41% |           5      4.59%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendCleanUnique::total          109                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendCompUCResp |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |          71     66.98%     66.98% |           5      4.72%     71.70% |           5      4.72%     76.42% |           5      4.72%     81.13% |           0      0.00%     81.13% |           0      0.00%     81.13% |          20     18.87%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendCompUCResp::total          106                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendCompUCRespStale |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           1     33.33%     33.33% |           0      0.00%     33.33% |           0      0.00%     33.33% |           1     33.33%     66.67% |           0      0.00%     66.67% |           0      0.00%     66.67% |           1     33.33%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendCompUCRespStale::total            3                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.CheckUpgrade_FromStore |           0      0.00%      0.00% |          72     81.82%     81.82% |           0      0.00%     81.82% |           5      5.68%     87.50% |           0      0.00%     87.50% |           5      5.68%     93.18% |           0      0.00%     93.18% |           6      6.82%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.CheckUpgrade_FromStore::total           88                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.CheckUpgrade_FromCU |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           6     28.57%     28.57% |           5     23.81%     52.38% |           5     23.81%     76.19% |           5     23.81%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.CheckUpgrade_FromCU::total           21                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpShared |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |          40     88.89%     88.89% |           4      8.89%     97.78% |           0      0.00%     97.78% |           1      2.22%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpShared::total           45                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpSharedFwdToOwner |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |         103    100.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpSharedFwdToOwner::total          103                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpUnique |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           1     20.00%     20.00% |           2     40.00%     60.00% |           2     40.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpUnique::total            5                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpUniqueRetToSrc |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |          14     58.33%     58.33% |           4     16.67%     75.00% |           4     16.67%     91.67% |           2      8.33%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpUniqueRetToSrc::total           24                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpUniqueFwd |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |          29    100.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpUniqueFwd::total           29                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpCleanInvalid |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |          15     46.88%     46.88% |           7     21.88%     68.75% |           4     12.50%     81.25% |           6     18.75%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpCleanInvalid::total           32                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpCleanInvalidNoReq |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |          20    100.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpCleanInvalidNoReq::total           20                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpData |           0      0.00%      0.00% |          54     62.79%     62.79% |           0      0.00%     62.79% |          12     13.95%     76.74% |           0      0.00%     76.74% |           7      8.14%     84.88% |           0      0.00%     84.88% |           7      8.14%     93.02% |           0      0.00%     93.02% |           0      0.00%     93.02% |           0      0.00%     93.02% |           0      0.00%     93.02% |           0      0.00%     93.02% |           3      3.49%     96.51% |           1      1.16%     97.67% |           2      2.33%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpData::total           86                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpIResp |           0      0.00%      0.00% |          15     28.85%     28.85% |           0      0.00%     28.85% |           4      7.69%     36.54% |           0      0.00%     36.54% |           3      5.77%     42.31% |           0      0.00%     42.31% |           4      7.69%     50.00% |           0      0.00%     50.00% |           0      0.00%     50.00% |           0      0.00%     50.00% |           0      0.00%     50.00% |          15     28.85%     78.85% |           4      7.69%     86.54% |           3      5.77%     92.31% |           4      7.69%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpIResp::total           52                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendInvSnpResp |           0      0.00%      0.00% |          29     31.18%     31.18% |           0      0.00%     31.18% |          12     12.90%     44.09% |           0      0.00%     44.09% |          10     10.75%     54.84% |           0      0.00%     54.84% |          10     10.75%     65.59% |           0      0.00%     65.59% |           0      0.00%     65.59% |           0      0.00%     65.59% |           0      0.00%     65.59% |          15     16.13%     81.72% |           7      7.53%     89.25% |           4      4.30%     93.55% |           6      6.45%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendInvSnpResp::total           93                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpUniqueFwdCompData |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |          14     48.28%     48.28% |           5     17.24%     65.52% |           6     20.69%     86.21% |           4     13.79%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpUniqueFwdCompData::total           29                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpSharedFwdCompData |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |          59     57.28%     57.28% |          30     29.13%     86.41% |           2      1.94%     88.35% |          12     11.65%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpSharedFwdCompData::total          103                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpFwdedData |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |          59     57.28%     57.28% |          30     29.13%     86.41% |           2      1.94%     88.35% |          12     11.65%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpFwdedData::total          103                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpFwdedResp |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |          14     48.28%     48.28% |           5     17.24%     65.52% |           6     20.69%     86.21% |           4     13.79%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.SendSnpFwdedResp::total           29                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.LoadHit |       28025     10.13%     10.13% |       62189     22.48%     32.62% |         331      0.12%     32.74% |       62997     22.78%     55.51% |         343      0.12%     55.64% |       61846     22.36%     78.00% |         275      0.10%     78.09% |       60589     21.91%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.LoadHit::total       276595                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.StoreHit |           0      0.00%      0.00% |       91700     28.94%     28.94% |           0      0.00%     28.94% |       75064     23.69%     52.63% |           0      0.00%     52.63% |       75063     23.69%     76.31% |           0      0.00%     76.31% |       75064     23.69%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.StoreHit::total       316891                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.RestoreFromHazard |           0      0.00%      0.00% |           1      5.26%      5.26% |           0      0.00%      5.26% |           0      0.00%      5.26% |           0      0.00%      5.26% |           0      0.00%      5.26% |           0      0.00%      5.26% |           1      5.26%     10.53% |           0      0.00%     10.53% |           0      0.00%     10.53% |           0      0.00%     10.53% |           0      0.00%     10.53% |           1      5.26%     15.79% |           1      5.26%     21.05% |           2     10.53%     31.58% |          13     68.42%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.RestoreFromHazard::total           19                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.TX_Data |           0      0.00%      0.00% |         378      5.17%      5.17% |           0      0.00%      5.17% |          24      0.33%      5.50% |           0      0.00%      5.50% |          14      0.19%      5.69% |           0      0.00%      5.69% |          14      0.19%      5.88% |           0      0.00%      5.88% |           0      0.00%      5.88% |           0      0.00%      5.88% |           0      0.00%      5.88% |        5818     79.57%     85.45% |         324      4.43%     89.88% |         208      2.84%     92.72% |         256      3.50%     96.23% |           0      0.00%     96.23% |           0      0.00%     96.23% |         276      3.77%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.TX_Data::total         7312                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.MaintainCoherence |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |         206     59.88%     59.88% |           5      1.45%     61.34% |           5      1.45%     62.79% |           5      1.45%     64.24% |           0      0.00%     64.24% |           0      0.00%     64.24% |         123     35.76%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.MaintainCoherence::total          344                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.FinishCleanUnique |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |          72     67.29%     67.29% |           5      4.67%     71.96% |           5      4.67%     76.64% |           5      4.67%     81.31% |           0      0.00%     81.31% |           0      0.00%     81.31% |          20     18.69%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.FinishCleanUnique::total          107                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.ActionStalledOnHazard |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           1      6.25%      6.25% |           2     12.50%     18.75% |          13     81.25%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.ActionStalledOnHazard::total           16                       (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.Final |       28399     10.19%     10.19% |       62785     22.52%     32.71% |         331      0.12%     32.83% |       63013     22.60%     55.43% |         343      0.12%     55.55% |       61856     22.19%     77.74% |         275      0.10%     77.84% |       60599     21.74%     99.58% |           0      0.00%     99.58% |           0      0.00%     99.58% |           0      0.00%     99.58% |           0      0.00%     99.58% |         953      0.34%     99.92% |          41      0.01%     99.93% |          10      0.00%     99.94% |          10      0.00%     99.94% |           0      0.00%     99.94% |           0      0.00%     99.94% |         168      0.06%    100.00% (Unspecified)
system.ruby.Cache_Controller.BUSY_BLKD.Final::total       278783                       (Unspecified)
system.ruby.Memory_Controller.CheckAllocTBE         2735      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.WriteNoSnp           20      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.ReadNoSnp          2715      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.WriteData            40      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.MemoryData         2714      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.MemoryAck            20      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.Trigger_Send         2714      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.Trigger_SendDone         2714      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.Trigger_ReceiveDone           20      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.Trigger_SendMemoryRead         2715      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.READY.CheckAllocTBE         2735      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.READY.WriteNoSnp           20      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.READY.ReadNoSnp         2715      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.READY.MemoryAck           20      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.WAITING_NET_DATA.WriteData           40      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.WAITING_NET_DATA.Trigger_ReceiveDone           20      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.SENDING_NET_DATA.Trigger_Send         2714      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.SENDING_NET_DATA.Trigger_SendDone         2714      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.READING_MEM.MemoryData         2714      0.00%      0.00% (Unspecified)
system.ruby.Memory_Controller.READING_MEM.Trigger_SendMemoryRead         2715      0.00%      0.00% (Unspecified)
system.ruby.RequestType.LD.latency_hist_seqr::bucket_size           64                       (Unspecified)
system.ruby.RequestType.LD.latency_hist_seqr::max_bucket          639                       (Unspecified)
system.ruby.RequestType.LD.latency_hist_seqr::samples       248972                       (Unspecified)
system.ruby.RequestType.LD.latency_hist_seqr::mean     3.766315                       (Unspecified)
system.ruby.RequestType.LD.latency_hist_seqr::gmean     3.062160                       (Unspecified)
system.ruby.RequestType.LD.latency_hist_seqr::stdev    11.233550                       (Unspecified)
system.ruby.RequestType.LD.latency_hist_seqr |      247738     99.50%     99.50% |          27      0.01%     99.52% |        1065      0.43%     99.94% |          97      0.04%     99.98% |          12      0.00%     99.99% |          12      0.00%     99.99% |          18      0.01%    100.00% |           1      0.00%    100.00% |           0      0.00%    100.00% |           2      0.00%    100.00% (Unspecified)
system.ruby.RequestType.LD.latency_hist_seqr::total       248972                       (Unspecified)
system.ruby.RequestType.LD.hit_latency_hist_seqr::bucket_size            1                       (Unspecified)
system.ruby.RequestType.LD.hit_latency_hist_seqr::max_bucket            9                       (Unspecified)
system.ruby.RequestType.LD.hit_latency_hist_seqr::samples       247621                       (Unspecified)
system.ruby.RequestType.LD.hit_latency_hist_seqr::mean            3                       (Unspecified)
system.ruby.RequestType.LD.hit_latency_hist_seqr::gmean     3.000000                       (Unspecified)
system.ruby.RequestType.LD.hit_latency_hist_seqr |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |      247621    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.RequestType.LD.hit_latency_hist_seqr::total       247621                       (Unspecified)
system.ruby.RequestType.LD.miss_latency_hist_seqr::bucket_size           64                       (Unspecified)
system.ruby.RequestType.LD.miss_latency_hist_seqr::max_bucket          639                       (Unspecified)
system.ruby.RequestType.LD.miss_latency_hist_seqr::samples         1351                       (Unspecified)
system.ruby.RequestType.LD.miss_latency_hist_seqr::mean   144.222058                       (Unspecified)
system.ruby.RequestType.LD.miss_latency_hist_seqr::gmean   131.372972                       (Unspecified)
system.ruby.RequestType.LD.miss_latency_hist_seqr::stdev    58.503684                       (Unspecified)
system.ruby.RequestType.LD.miss_latency_hist_seqr |         117      8.66%      8.66% |          27      2.00%     10.66% |        1065     78.83%     89.49% |          97      7.18%     96.67% |          12      0.89%     97.56% |          12      0.89%     98.45% |          18      1.33%     99.78% |           1      0.07%     99.85% |           0      0.00%     99.85% |           2      0.15%    100.00% (Unspecified)
system.ruby.RequestType.LD.miss_latency_hist_seqr::total         1351                       (Unspecified)
system.ruby.RequestType.ST.latency_hist_seqr::bucket_size           64                       (Unspecified)
system.ruby.RequestType.ST.latency_hist_seqr::max_bucket          639                       (Unspecified)
system.ruby.RequestType.ST.latency_hist_seqr::samples       216036                       (Unspecified)
system.ruby.RequestType.ST.latency_hist_seqr::mean     3.205600                       (Unspecified)
system.ruby.RequestType.ST.latency_hist_seqr::gmean     3.018642                       (Unspecified)
system.ruby.RequestType.ST.latency_hist_seqr::stdev     5.679626                       (Unspecified)
system.ruby.RequestType.ST.latency_hist_seqr |      215754     99.87%     99.87% |           6      0.00%     99.87% |         251      0.12%     99.99% |          15      0.01%    100.00% |           2      0.00%    100.00% |           4      0.00%    100.00% |           4      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.RequestType.ST.latency_hist_seqr::total       216036                       (Unspecified)
system.ruby.RequestType.ST.hit_latency_hist_seqr::bucket_size            1                       (Unspecified)
system.ruby.RequestType.ST.hit_latency_hist_seqr::max_bucket            9                       (Unspecified)
system.ruby.RequestType.ST.hit_latency_hist_seqr::samples       215670                       (Unspecified)
system.ruby.RequestType.ST.hit_latency_hist_seqr::mean     3.001238                       (Unspecified)
system.ruby.RequestType.ST.hit_latency_hist_seqr::gmean     3.000903                       (Unspecified)
system.ruby.RequestType.ST.hit_latency_hist_seqr::stdev     0.055931                       (Unspecified)
system.ruby.RequestType.ST.hit_latency_hist_seqr |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |      215553     99.95%     99.95% |          21      0.01%     99.96% |          42      0.02%     99.97% |          54      0.03%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.RequestType.ST.hit_latency_hist_seqr::total       215670                       (Unspecified)
system.ruby.RequestType.ST.miss_latency_hist_seqr::bucket_size           64                       (Unspecified)
system.ruby.RequestType.ST.miss_latency_hist_seqr::max_bucket          639                       (Unspecified)
system.ruby.RequestType.ST.miss_latency_hist_seqr::samples          366                       (Unspecified)
system.ruby.RequestType.ST.miss_latency_hist_seqr::mean   123.628415                       (Unspecified)
system.ruby.RequestType.ST.miss_latency_hist_seqr::gmean    97.305038                       (Unspecified)
system.ruby.RequestType.ST.miss_latency_hist_seqr::stdev    67.267682                       (Unspecified)
system.ruby.RequestType.ST.miss_latency_hist_seqr |          84     22.95%     22.95% |           6      1.64%     24.59% |         251     68.58%     93.17% |          15      4.10%     97.27% |           2      0.55%     97.81% |           4      1.09%     98.91% |           4      1.09%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.RequestType.ST.miss_latency_hist_seqr::total          366                       (Unspecified)
system.ruby.RequestType.IFETCH.latency_hist_seqr::bucket_size           64                       (Unspecified)
system.ruby.RequestType.IFETCH.latency_hist_seqr::max_bucket          639                       (Unspecified)
system.ruby.RequestType.IFETCH.latency_hist_seqr::samples        30365                       (Unspecified)
