
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000710                       # Number of seconds simulated (Second)
system.ruby.network.routers18.throttle01.total_bw_sat_cy            0                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers18.throttle01.avg_msg_wait_time          nan                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers18.throttle01.avg_bandwidth         0.00                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers18.throttle01.avg_useful_bandwidth         0.00                       # Average useful (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers19.percent_links_utilized     0.230676                       # Percent utilization of all links (out of 100) (Ratio)
system.ruby.network.routers19.msg_count.Control::0         8736                       # Total messages through switch (Count)
system.ruby.network.routers19.msg_count.Control::2         4368                       # Total messages through switch (Count)
system.ruby.network.routers19.msg_bytes.Control::0        69888                       # Total bytes through switch (Byte)
system.ruby.network.routers19.msg_bytes.Control::2        34944                       # Total bytes through switch (Byte)
system.ruby.network.routers19.port_buffers0.m_msg_count         4368                       # Number of messages passed the buffer (Count)
system.ruby.network.routers19.port_buffers0.m_buf_msgs     0.003076                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers19.port_buffers0.m_occupancy     0.000769                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers19.port_buffers2.m_msg_count         4368                       # Number of messages passed the buffer (Count)
system.ruby.network.routers19.port_buffers2.m_buf_msgs     0.003076                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers19.port_buffers2.m_occupancy     0.000769                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers19.port_buffers4.m_msg_count         4368                       # Number of messages passed the buffer (Count)
system.ruby.network.routers19.port_buffers4.m_buf_msgs     0.003076                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers19.port_buffers4.m_occupancy     0.000769                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers19.power_state.pwrStateResidencyTicks::UNDEFINED    710086199                       # Cumulative time (in ticks) in various power states (Tick)
system.ruby.network.routers19.throttle00.acc_link_utilization         4368                       # Accumulated link utilization system.ruby.network.ext_links19 (Count)
system.ruby.network.routers19.throttle00.link_utilization     0.307568                       # Average link utilization (Ratio)
system.ruby.network.routers19.throttle00.total_msg_count         8736                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers19.throttle00.total_msg_bytes        69888                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers19.throttle00.total_data_msg_bytes            0                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers19.throttle00.total_msg_wait_time            0                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers19.throttle00.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers19.throttle00.total_bw_sat_cy            0                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers19.throttle00.avg_msg_wait_time            0                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers19.throttle00.avg_bandwidth         0.09                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers19.throttle00.avg_useful_bandwidth         0.00                       # Average useful (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers19.throttle00.msg_count.Control::0         4368                       (Unspecified)
system.ruby.network.routers19.throttle00.msg_count.Control::2         4368                       (Unspecified)
system.ruby.network.routers19.throttle00.msg_bytes.Control::0        34944                       (Unspecified)
system.ruby.network.routers19.throttle00.msg_bytes.Control::2        34944                       (Unspecified)
system.ruby.network.routers19.throttle01.acc_link_utilization         2184                       # Accumulated link utilization system.ruby.network.int_links19 (Count)
system.ruby.network.routers19.throttle01.link_utilization     0.153784                       # Average link utilization (Ratio)
system.ruby.network.routers19.throttle01.total_msg_count         4368                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers19.throttle01.total_msg_bytes        34944                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers19.throttle01.total_data_msg_bytes            0                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers19.throttle01.total_msg_wait_time            0                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers19.throttle01.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers19.throttle01.total_bw_sat_cy            0                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers19.throttle01.avg_msg_wait_time            0                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers19.throttle01.avg_bandwidth         0.05                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers19.throttle01.avg_useful_bandwidth         0.00                       # Average useful (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers19.throttle01.msg_count.Control::0         4368                       (Unspecified)
system.ruby.network.routers19.throttle01.msg_bytes.Control::0        34944                       (Unspecified)
system.ruby.network.routers2.percent_links_utilized     2.584598                       # Percent utilization of all links (out of 100) (Ratio)
system.ruby.network.routers2.msg_count.Control::0        15380                       # Total messages through switch (Count)
system.ruby.network.routers2.msg_count.Control::1            4                       # Total messages through switch (Count)
system.ruby.network.routers2.msg_count.Control::2        15489                       # Total messages through switch (Count)
system.ruby.network.routers2.msg_bytes.Control::0       123040                       # Total bytes through switch (Byte)
system.ruby.network.routers2.msg_bytes.Control::1           32                       # Total bytes through switch (Byte)
system.ruby.network.routers2.msg_bytes.Control::2       123912                       # Total bytes through switch (Byte)
system.ruby.network.routers2.msg_count.Data::3        23190                       # Total messages through switch (Count)
system.ruby.network.routers2.msg_bytes.Data::3       927600                       # Total bytes through switch (Byte)
system.ruby.network.routers2.port_buffers0.m_msg_count        11012                       # Number of messages passed the buffer (Count)
system.ruby.network.routers2.port_buffers0.m_buf_msgs     0.007754                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers2.port_buffers0.m_occupancy     0.001938                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers2.port_buffers2.m_msg_count         6557                       # Number of messages passed the buffer (Count)
system.ruby.network.routers2.port_buffers2.m_buf_msgs     0.004617                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers2.port_buffers2.m_occupancy     0.001154                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers2.port_buffers3.m_msg_count        10294                       # Number of messages passed the buffer (Count)
system.ruby.network.routers2.port_buffers3.m_buf_msgs     0.007248                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers2.port_buffers3.m_occupancy     0.001812                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers2.port_buffers4.m_msg_count         4368                       # Number of messages passed the buffer (Count)
system.ruby.network.routers2.port_buffers4.m_buf_msgs     0.003116                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers2.port_buffers4.m_stall_time        28500                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers2.port_buffers4.m_avg_stall_time     6.524725                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers2.port_buffers4.m_occupancy     0.000779                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers2.port_buffers5.m_msg_count            4                       # Number of messages passed the buffer (Count)
system.ruby.network.routers2.port_buffers5.m_buf_msgs     0.000007                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers2.port_buffers5.m_stall_time         3000                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers2.port_buffers5.m_avg_stall_time          750                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers2.port_buffers5.m_occupancy     0.000002                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers2.port_buffers6.m_msg_count         8932                       # Number of messages passed the buffer (Count)
system.ruby.network.routers2.port_buffers6.m_buf_msgs     0.006403                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers2.port_buffers6.m_stall_time        81000                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers2.port_buffers6.m_avg_stall_time     9.068518                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers2.port_buffers6.m_occupancy     0.001601                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers2.port_buffers7.m_not_avail_count            3                       # Number of times this buffer did not have N slots available (Count)
system.ruby.network.routers2.port_buffers7.m_msg_count        12896                       # Number of messages passed the buffer (Count)
system.ruby.network.routers2.port_buffers7.m_buf_msgs     0.012387                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers2.port_buffers7.m_stall_time      2348000                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers2.port_buffers7.m_avg_stall_time   182.071960                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers2.port_buffers7.m_occupancy     0.003097                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers2.power_state.pwrStateResidencyTicks::UNDEFINED    710086199                       # Cumulative time (in ticks) in various power states (Tick)
system.ruby.network.routers2.throttle00.acc_link_utilization 34519.500000                       # Accumulated link utilization system.ruby.network.ext_links02 (Count)
system.ruby.network.routers2.throttle00.link_utilization     2.430656                       # Average link utilization (Ratio)
system.ruby.network.routers2.throttle00.total_msg_count        27863                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers2.throttle00.total_msg_bytes       552312                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers2.throttle00.total_data_msg_bytes       329408                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers2.throttle00.total_msg_wait_time            0                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers2.throttle00.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers2.throttle00.total_bw_sat_cy        20593                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers2.throttle00.avg_msg_wait_time            0                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers2.throttle00.avg_bandwidth         0.72                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers2.throttle00.avg_useful_bandwidth         0.43                       # Average useful (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers2.throttle00.msg_count.Control::0        11012                       (Unspecified)
system.ruby.network.routers2.throttle00.msg_count.Control::2         6557                       (Unspecified)
system.ruby.network.routers2.throttle00.msg_bytes.Control::0        88096                       (Unspecified)
system.ruby.network.routers2.throttle00.msg_bytes.Control::2        52456                       (Unspecified)
system.ruby.network.routers2.throttle00.msg_count.Data::3        10294                       (Unspecified)
system.ruby.network.routers2.throttle00.msg_bytes.Data::3       411760                       (Unspecified)
system.ruby.network.routers2.throttle01.acc_link_utilization        38892                       # Accumulated link utilization system.ruby.network.int_links02 (Count)
system.ruby.network.routers2.throttle01.link_utilization     2.738541                       # Average link utilization (Ratio)
system.ruby.network.routers2.throttle01.total_msg_count        26200                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers2.throttle01.total_msg_bytes       622272                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers2.throttle01.total_data_msg_bytes       412672                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers2.throttle01.total_msg_wait_time      2460500                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers2.throttle01.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers2.throttle01.total_bw_sat_cy        25895                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers2.throttle01.avg_msg_wait_time    93.912214                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers2.throttle01.avg_bandwidth         0.82                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers2.throttle01.avg_useful_bandwidth         0.54                       # Average useful (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers2.throttle01.msg_count.Control::0         4368                       (Unspecified)
system.ruby.network.routers2.throttle01.msg_count.Control::1            4                       (Unspecified)
system.ruby.network.routers2.throttle01.msg_count.Control::2         8932                       (Unspecified)
system.ruby.network.routers2.throttle01.msg_bytes.Control::0        34944                       (Unspecified)
system.ruby.network.routers2.throttle01.msg_bytes.Control::1           32                       (Unspecified)
system.ruby.network.routers2.throttle01.msg_bytes.Control::2        71456                       (Unspecified)
system.ruby.network.routers2.throttle01.msg_count.Data::3        12896                       (Unspecified)
system.ruby.network.routers2.throttle01.msg_bytes.Data::3       515840                       (Unspecified)
system.ruby.network.routers20.percent_links_utilized     0.845813                       # Percent utilization of all links (out of 100) (Ratio)
system.ruby.network.routers20.msg_count.Control::0         4368                       # Total messages through switch (Count)
system.ruby.network.routers20.msg_bytes.Control::0        34944                       # Total bytes through switch (Byte)
system.ruby.network.routers20.msg_count.Data::3         8736                       # Total messages through switch (Count)
system.ruby.network.routers20.msg_bytes.Data::3       349440                       # Total bytes through switch (Byte)
system.ruby.network.routers20.port_buffers0.m_msg_count         4368                       # Number of messages passed the buffer (Count)
system.ruby.network.routers20.port_buffers0.m_buf_msgs     0.003076                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers20.port_buffers0.m_occupancy     0.000769                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers20.port_buffers7.m_msg_count         8736                       # Number of messages passed the buffer (Count)
system.ruby.network.routers20.port_buffers7.m_buf_msgs     0.009227                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers20.port_buffers7.m_stall_time      2184000                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers20.port_buffers7.m_avg_stall_time          250                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers20.port_buffers7.m_occupancy     0.002307                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers20.power_state.pwrStateResidencyTicks::UNDEFINED    710086199                       # Cumulative time (in ticks) in various power states (Tick)
system.ruby.network.routers20.throttle00.acc_link_utilization         2184                       # Accumulated link utilization system.ruby.network.ext_links20 (Count)
system.ruby.network.routers20.throttle00.link_utilization     0.153784                       # Average link utilization (Ratio)
system.ruby.network.routers20.throttle00.total_msg_count         4368                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers20.throttle00.total_msg_bytes        34944                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers20.throttle00.total_data_msg_bytes            0                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers20.throttle00.total_msg_wait_time            0                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers20.throttle00.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers20.throttle00.total_bw_sat_cy            0                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers20.throttle00.avg_msg_wait_time            0                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers20.throttle00.avg_bandwidth         0.05                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers20.throttle00.avg_useful_bandwidth         0.00                       # Average useful (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers20.throttle00.msg_count.Control::0         4368                       (Unspecified)
system.ruby.network.routers20.throttle00.msg_bytes.Control::0        34944                       (Unspecified)
system.ruby.network.routers20.throttle01.acc_link_utilization        21840                       # Accumulated link utilization system.ruby.network.int_links20 (Count)
system.ruby.network.routers20.throttle01.link_utilization     1.537841                       # Average link utilization (Ratio)
system.ruby.network.routers20.throttle01.total_msg_count         8736                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers20.throttle01.total_msg_bytes       349440                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers20.throttle01.total_data_msg_bytes       279552                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers20.throttle01.total_msg_wait_time      2184000                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers20.throttle01.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers20.throttle01.total_bw_sat_cy        17472                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers20.throttle01.avg_msg_wait_time          250                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers20.throttle01.avg_bandwidth         0.46                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers20.throttle01.avg_useful_bandwidth         0.37                       # Average useful (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers20.throttle01.msg_count.Data::3         8736                       (Unspecified)
system.ruby.network.routers20.throttle01.msg_bytes.Data::3       349440                       (Unspecified)
system.ruby.network.routers21.percent_links_utilized     0.253475                       # Percent utilization of all links (out of 100) (Ratio)
system.ruby.network.routers21.msg_count.Control::0        19748                       # Total messages through switch (Count)
system.ruby.network.routers21.msg_count.Control::1            4                       # Total messages through switch (Count)
system.ruby.network.routers21.msg_count.Control::2        15489                       # Total messages through switch (Count)
system.ruby.network.routers21.msg_bytes.Control::0       157984                       # Total bytes through switch (Byte)
system.ruby.network.routers21.msg_bytes.Control::1           32                       # Total bytes through switch (Byte)
system.ruby.network.routers21.msg_bytes.Control::2       123912                       # Total bytes through switch (Byte)
system.ruby.network.routers21.msg_count.Data::3        23190                       # Total messages through switch (Count)
system.ruby.network.routers21.msg_bytes.Data::3       927600                       # Total bytes through switch (Byte)
system.ruby.network.routers21.port_buffers1.m_msg_count            2                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers1.m_buf_msgs     0.000001                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers1.m_occupancy     0.000000                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers21.port_buffers10.m_msg_count         6557                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers10.m_buf_msgs     0.005099                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers10.m_stall_time       342500                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers21.port_buffers10.m_avg_stall_time    52.234253                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers21.port_buffers10.m_occupancy     0.001275                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers21.port_buffers11.m_msg_count        10294                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers11.m_buf_msgs     0.007278                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers11.m_stall_time        21000                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers21.port_buffers11.m_avg_stall_time     2.040023                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers21.port_buffers11.m_occupancy     0.001819                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers21.port_buffers2.m_msg_count         2703                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers2.m_buf_msgs     0.001906                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers2.m_stall_time         2000                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers21.port_buffers2.m_avg_stall_time     0.739919                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers21.port_buffers2.m_occupancy     0.000477                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers21.port_buffers3.m_msg_count         7344                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers3.m_buf_msgs     0.005171                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers3.m_occupancy     0.001293                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers21.port_buffers5.m_msg_count            2                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers5.m_buf_msgs     0.000001                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers5.m_occupancy     0.000000                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers21.port_buffers6.m_msg_count         1861                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers6.m_buf_msgs     0.001310                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers6.m_occupancy     0.000328                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers21.port_buffers7.m_msg_count         5552                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers7.m_buf_msgs     0.003909                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers7.m_occupancy     0.000977                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers21.port_buffers76.m_msg_count         4368                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers76.m_buf_msgs     0.003076                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers76.m_occupancy     0.000769                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers21.port_buffers78.m_msg_count         4368                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers78.m_buf_msgs     0.003076                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers78.m_occupancy     0.000769                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers21.port_buffers8.m_msg_count        11012                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers8.m_buf_msgs     0.007943                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers8.m_stall_time       134500                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers21.port_buffers8.m_avg_stall_time    12.213948                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers21.port_buffers8.m_occupancy     0.001986                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers21.port_buffers80.m_msg_count         4368                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers80.m_buf_msgs     0.003076                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers80.m_occupancy     0.000769                       # Average occupancy of buffer capacity ((Ratio/Tick))
system.ruby.network.routers21.power_state.pwrStateResidencyTicks::UNDEFINED    710086199                       # Cumulative time (in ticks) in various power states (Tick)
system.ruby.network.routers21.throttle00.acc_link_utilization 19712.500000                       # Accumulated link utilization system.ruby.network.int_links21 (Count)
system.ruby.network.routers21.throttle00.link_utilization     1.388036                       # Average link utilization (Ratio)
system.ruby.network.routers21.throttle00.total_msg_count        10049                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers21.throttle00.total_msg_bytes       315400                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers21.throttle00.total_data_msg_bytes       235008                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers21.throttle00.total_msg_wait_time         2000                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers21.throttle00.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers21.throttle00.total_bw_sat_cy        14690                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers21.throttle00.avg_msg_wait_time     0.199025                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers21.throttle00.avg_bandwidth         0.41                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers21.throttle00.avg_useful_bandwidth         0.31                       # Average useful (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers21.throttle00.msg_count.Control::1            2                       (Unspecified)
system.ruby.network.routers21.throttle00.msg_count.Control::2         2703                       (Unspecified)
system.ruby.network.routers21.throttle00.msg_bytes.Control::1           16                       (Unspecified)
system.ruby.network.routers21.throttle00.msg_bytes.Control::2        21624                       (Unspecified)
system.ruby.network.routers21.throttle00.msg_count.Data::3         7344                       (Unspecified)
system.ruby.network.routers21.throttle00.msg_bytes.Data::3       293760                       (Unspecified)
system.ruby.network.routers21.throttle01.acc_link_utilization 14811.500000                       # Accumulated link utilization system.ruby.network.int_links22 (Count)
system.ruby.network.routers21.throttle01.link_utilization     1.042937                       # Average link utilization (Ratio)
system.ruby.network.routers21.throttle01.total_msg_count         7415                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers21.throttle01.total_msg_bytes       236984                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers21.throttle01.total_data_msg_bytes       177664                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers21.throttle01.total_msg_wait_time            0                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers21.throttle01.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers21.throttle01.total_bw_sat_cy        11104                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers21.throttle01.avg_msg_wait_time            0                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers21.throttle01.avg_bandwidth         0.31                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers21.throttle01.avg_useful_bandwidth         0.23                       # Average useful (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers21.throttle01.msg_count.Control::1            2                       (Unspecified)
system.ruby.network.routers21.throttle01.msg_count.Control::2         1861                       (Unspecified)
system.ruby.network.routers21.throttle01.msg_bytes.Control::1           16                       (Unspecified)
system.ruby.network.routers21.throttle01.msg_bytes.Control::2        14888                       (Unspecified)
system.ruby.network.routers21.throttle01.msg_count.Data::3         5552                       (Unspecified)
system.ruby.network.routers21.throttle01.msg_bytes.Data::3       222080                       (Unspecified)
system.ruby.network.routers21.throttle02.acc_link_utilization 34519.500000                       # Accumulated link utilization system.ruby.network.int_links23 (Count)
system.ruby.network.routers21.throttle02.link_utilization     2.430656                       # Average link utilization (Ratio)
system.ruby.network.routers21.throttle02.total_msg_count        27863                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers21.throttle02.total_msg_bytes       552312                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers21.throttle02.total_data_msg_bytes       329408                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers21.throttle02.total_msg_wait_time       498000                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers21.throttle02.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers21.throttle02.total_bw_sat_cy        20943                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers21.throttle02.avg_msg_wait_time    17.873165                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers21.throttle02.avg_bandwidth         0.72                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers21.throttle02.avg_useful_bandwidth         0.43                       # Average useful (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers21.throttle02.msg_count.Control::0        11012                       (Unspecified)
system.ruby.network.routers21.throttle02.msg_count.Control::2         6557                       (Unspecified)
system.ruby.network.routers21.throttle02.msg_bytes.Control::0        88096                       (Unspecified)
system.ruby.network.routers21.throttle02.msg_bytes.Control::2        52456                       (Unspecified)
system.ruby.network.routers21.throttle02.msg_count.Data::3        10294                       (Unspecified)
system.ruby.network.routers21.throttle02.msg_bytes.Data::3       411760                       (Unspecified)
system.ruby.network.routers21.throttle03.acc_link_utilization            0                       # Accumulated link utilization system.ruby.network.int_links24 (Count)
system.ruby.network.routers21.throttle03.link_utilization            0                       # Average link utilization (Ratio)
system.ruby.network.routers21.throttle03.total_msg_count            0                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers21.throttle03.total_msg_bytes            0                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers21.throttle03.total_data_msg_bytes            0                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers21.throttle03.total_msg_wait_time            0                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers21.throttle03.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers21.throttle03.total_bw_sat_cy            0                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers21.throttle03.avg_msg_wait_time          nan                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers21.throttle03.avg_bandwidth         0.00                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers21.throttle03.avg_useful_bandwidth         0.00                       # Average useful (only data) bandwidth (GB/s) (Ratio)
